TIME,ARDUINO_TIME,SYNC,EULER_Z,M1_temperature,M1_add_cur,M1_tgt_cur,M1_current,M1_velocity,M1_position,M2_temperature,M2_add_cur,M2_tgt_cur,M2_current,M2_velocity,M2_position
55.24672555923462,55215,0,0,29,0,-14,-15,-1203,16878,30,-100,-396,-413,-615,-6230
55.25458574295044,55222,0,0,29,0,-14,-13,-1194,16063,30,-100,-386,-398,-653,-6664
55.2589545249939,55229,0,0,29,0,-13,-20,-1200,15261,30,-100,-376,-391,-585,-7070
55.26716232299805,55236,0,0,29,0,-13,-12,-1192,14448,30,-100,-365,-390,-494,-7415
55.27515697479248,55242,0,0,29,0,-12,-12,-1178,13652,30,-100,-356,-365,-409,-7701
55.27938508987427,55249,0,0,29,0,-12,-18,-1139,12887,30,-100,-345,-372,-313,-7933
55.287415504455566,55256,0,0,29,0,-11,-12,-1095,12131,30,-100,-334,-349,-263,-8122
55.29536175727844,55262,0,0,29,0,-11,-24,-1018,11434,30,-100,-324,-327,-368,-8336
55.300066232681274,55270,0,0,29,0,-10,-24,-900,10787,30,-100,-311,-326,-439,-8614
55.30792236328125,55276,0,0,29,0,-10,-30,-752,10259,30,-100,-301,-330,-373,-8880
55.312461376190186,55283,0,0,29,0,-9,-55,-505,9873,30,-100,-289,-322,-156,-9040
55.32034635543823,55289,0,0,29,0,-8,-51,-277,9643,30,-100,-278,-300,-63,-9097
55.32810735702515,55295,0,0,29,0,-8,-56,-79,9559,30,-100,-268,-287,0,-9110
55.332698583602905,55301,0,0,29,0,-7,-44,96,9584,30,-100,-257,-274,0,-9109
55.340582609176636,55309,0,0,29,0,-7,-35,195,9682,30,-100,-243,-263,0,-9109
55.345093727111816,55315,0,0,29,0,-6,-29,260,9834,30,-100,-232,-241,0,-9108
55.352869272232056,55321,0,0,29,0,-6,-17,263,10007,30,-100,-221,-224,0,-9110
55.35743951797485,55327,0,0,29,0,-5,-6,274,10176,30,-100,-210,-226,-10,-9114
55.365363121032715,55334,0,0,29,0,-4,-3,225,10336,30,-100,-197,-217,-19,-9118
55.36988067626953,55340,0,0,29,0,-4,0,162,10455,30,-100,-186,-203,0,-9119
55.377612352371216,55346,0,0,29,0,-3,-2,71,10519,30,-100,-174,-193,0,-9119
55.38558578491211,55353,0,0,29,0,-3,6,0,10533,30,-100,-161,-182,-16,-9123
55.39003944396973,55360,0,0,29,0,-2,-23,-19,10522,30,-100,-148,-172,-16,-9130
55.39800953865051,55366,0,0,29,0,-1,-11,-27,10506,30,-100,-136,-155,0,-9132
55.40285348892212,55372,0,0,29,0,-1,9,0,10500,30,-100,-125,-140,-19,-9134
55.41033124923706,55378,0,0,29,0,0,9,21,10505,30,-100,-113,-130,-24,-9147
55.41493844985962,55385,0,0,29,0,0,-8,0,10506,30,-100,-100,-112,-52,-9177
55.42262244224548,55391,0,0,29,0,11,-10,0,10506,30,0,0,-84,-118,-9240
55.42691516876221,55398,0,0,29,0,24,4,0,10506,30,0,1,-23,63,-9238
55.43477416038513,55404,0,0,29,0,35,11,0,10505,30,0,1,-14,142,-9160
55.43930411338806,55410,0,0,29,0,47,15,24,10519,30,0,2,-1,142,-9070
55.44749069213867,55416,0,0,29,0,58,25,46,10548,30,0,2,3,137,-8981
55.451627254486084,55422,0,0,29,0,70,32,115,10603,30,0,3,5,156,-8887
55.45947861671448,55428,0,0,29,0,81,27,233,10721,30,0,4,0,145,-8792
55.46402192115784,55434,0,0,29,0,92,36,392,10930,30,0,4,6,134,-8706
55.471683979034424,55441,0,0,29,0,105,40,574,11251,30,0,5,10,112,-8631
55.476088762283325,55447,0,0,29,0,116,64,722,11672,30,0,5,6,85,-8574
55.484001874923706,55453,0,0,29,0,128,63,955,12229,30,0,6,13,32,-8546
55.48838257789612,55460,0,0,29,0,140,72,1172,12918,30,0,7,6,0,-8544
55.4962842464447,55466,0,0,29,0,151,76,1428,13765,30,0,7,14,-19,-8559
55.50430226325989,55472,0,0,29,0,162,86,1700,14800,30,0,8,4,-21,-8570
55.50879979133606,55478,0,0,29,0,172,128,1834,15927,30,0,8,14,0,-8575
55.51663541793823,55485,0,0,29,0,185,193,1735,17067,30,0,9,5,0,-8575
55.520920753479004,55491,0,0,29,0,195,240,1483,18048,30,0,9,17,0,-8574
55.529043674468994,55497,0,0,29,0,205,246,1230,18871,30,0,10,7,21,-8573
55.533523082733154,55504,0,0,29,0,217,232,1159,19627,30,0,10,8,13,-8568
55.54134464263916,55510,0,0,29,0,227,197,1216,20380,30,0,11,11,0,-8567
55.54602670669556,55516,0,0,29,0,237,219,1279,21187,30,0,11,11,-19,-8569
55.553829193115234,55523,0,0,29,0,248,279,898,21801,30,0,12,17,0,-8566
55.56151533126831,55530,0,0,29,0,259,323,582,22233,30,0,12,4,65,-8558
55.56610918045044,55536,0,0,29,0,268,269,549,22572,30,0,13,13,43,-8525
55.57406497001648,55542,0,0,29,100,377,261,579,22918,30,0,13,19,-21,-8527
55.57859659194946,55548,0,0,29,100,386,376,376,23167,30,0,14,10,0,-8542
55.58640646934509,55555,0,0,29,100,396,348,524,23447,30,0,14,15,52,-8514
55.59235668182373,55561,0,0,29,100,404,345,697,23857,30,0,15,15,27,-8490
55.59867310523987,55568,0,0,29,100,413,419,642,24295,30,0,15,15,0,-8491
55.606579065322876,55574,0,0,29,100,421,437,557,24678,30,0,16,18,0,-8493
55.61110973358154,55581,0,0,29,100,430,422,527,25019,30,0,16,16,49,-8471
55.61903929710388,55587,0,0,29,100,437,470,351,25271,30,0,16,22,19,-8457
55.623496770858765,55593,0,0,29,100,445,473,134,25378,30,0,17,17,0,-8449
55.63152050971985,55600,0,0,29,100,453,467,101,25460,30,0,17,22,0,-8436
55.63587498664856,55606,0,0,29,100,459,464,0,25477,30,0,17,12,30,-8428
55.643951177597046,55613,0,0,29,100,467,448,-19,25472,30,0,18,13,0,-8416
55.65161657333374,55619,0,0,29,100,473,464,0,25470,30,0,18,21,0,-8414
55.65637731552124,55626,0,0,29,100,480,477,0,25470,30,0,19,20,0,-8414
55.664103269577026,55632,0,0,29,100,485,481,0,25475,30,0,19,21,0,-8413
55.66836595535278,55638,0,0,29,100,490,481,19,25484,30,0,19,16,0,-8411
55.67660164833069,55644,0,0,29,100,495,489,30,25499,30,0,19,21,0,-8410
55.68100643157959,55651,0,0,29,100,501,491,32,25519,30,0,20,15,0,-8410
55.688805103302,55658,0,0,29,100,506,494,46,25547,30,0,20,27,0,-8407
55.693371534347534,55664,0,0,29,100,510,499,57,25582,30,0,20,22,19,-8401
55.70119595527649,55670,0,0,29,100,514,499,112,25641,30,0,20,24,0,-8396
55.709009885787964,55676,0,0,29,100,517,507,205,25753,30,0,20,25,0,-8394
55.71358776092529,55683,0,0,29,100,521,513,211,25894,30,0,21,22,19,-8390
55.72147727012634,55689,0,0,29,100,523,509,293,26059,30,0,21,22,10,-8383
55.72605848312378,55696,0,0,29,100,526,489,447,26325,30,0,21,21,38,-8367
55.733866691589355,55703,0,0,29,100,529,533,469,26653,30,0,21,24,71,-8328
55.73842215538025,55709,0,0,29,100,531,580,247,26874,30,0,21,26,60,-8286
55.74633288383484,55715,0,0,29,100,532,609,-90,26898,30,0,21,25,76,-8244
55.75421619415283,55722,0,0,29,100,534,590,-359,26721,30,0,21,26,109,-8183
55.758707761764526,55728,0,0,29,100,535,577,-563,26377,30,0,21,32,145,-8097
55.76662278175354,55734,0,0,29,100,535,558,-628,25983,30,0,21,20,205,-7973
55.771214962005615,55742,0,0,29,100,535,492,-444,25639,30,0,21,9,293,-7795
55.77917981147766,55748,0,0,29,100,535,488,-181,25472,30,0,21,23,326,-7589
55.786951780319214,55755,0,0,29,100,535,473,129,25502,30,0,21,26,307,-7381
55.79133367538452,55761,0,0,29,100,534,500,285,25656,30,0,21,24,307,-7182
55.79945635795593,55767,0,0,29,100,533,505,401,25910,30,0,21,20,392,-6947
55.803930044174194,55774,0,0,29,100,531,514,433,26182,30,0,21,20,417,-6666
55.811726570129395,55781,0,0,29,100,529,523,444,26462,30,0,21,23,420,-6394
55.81969714164734,55787,0,0,29,100,527,542,373,26708,30,0,21,27,461,-6097
55.823997020721436,55794,0,0,29,100,524,553,277,26898,30,0,21,33,549,-5762
55.83225202560425,55800,0,0,29,100,522,547,156,27039,30,0,21,23,527,-5415
55.8370943069458,55807,0,0,29,100,518,536,112,27115,30,0,20,23,587,-5035
55.84452152252197,55813,0,0,29,100,515,507,140,27200,30,0,20,12,617,-4632
55.852445125579834,55819,0,0,29,100,511,513,145,27299,30,0,20,14,659,-4209
55.85687255859375,55827,0,0,29,100,506,512,98,27371,30,0,20,18,703,-3749
55.864909172058105,55833,0,0,29,100,501,508,104,27436,30,0,20,24,749,-3272
55.86948370933533,55840,0,0,29,100,496,505,98,27503,30,0,19,6,774,-2783
55.87726163864136,55846,0,0,29,100,491,506,74,27558,30,0,19,16,823,-2260
55.88157320022583,55852,0,0,29,100,486,492,38,27591,30,0,19,21,845,-1720
55.88972210884094,55858,0,0,29,100,481,475,71,27627,30,0,19,22,870,-1162
55.8975396156311,55866,0,0,29,100,473,464,142,27705,30,0,18,17,906,-590
55.90190553665161,55872,0,0,29,100,467,457,271,27852,30,0,18,22,909,1
55.91003131866455,55878,0,0,29,100,460,460,266,28033,30,0,18,18,972,610
55.91467356681824,55885,0,0,29,100,453,452,346,28243,30,0,17,14,1021,1250
55.922388553619385,55891,0,0,29,100,446,473,282,28427,30,0,17,22,999,1920
55.930378437042236,55897,0,0,29,100,439,467,153,28566,30,0,16,20,1054,2604
55.9346444606781,55904,0,0,29,100,430,455,76,28627,30,0,16,13,1090,3313
55.94272017478943,55911,0,0,29,100,421,433,93,28687,30,0,16,23,1090,4018
55.947351932525635,55918,0,0,29,100,412,427,104,28756,30,0,15,15,1139,4746
55.955198526382446,55924,0,0,29,100,404,412,87,28821,30,0,15,21,1128,5498
55.96308159828186,55930,0,0,29,100,396,400,112,28888,30,0,14,19,1156,6252
55.96756434440613,55937,0,0,29,100,386,392,151,28978,30,0,14,32,1013,6961
55.97547507286072,55943,0,0,29,100,377,379,200,29104,30,0,13,34,815,7547
55.98004102706909,55951,0,0,29,100,365,381,181,29229,30,0,13,37,444,7915
55.98784327507019,55957,0,0,29,100,356,374,197,29356,30,0,12,43,112,8055
55.99596691131592,55963,0,0,29,100,346,359,153,29467,30,0,12,39,-118,8023
56.00039720535278,55970,0,0,29,100,335,348,153,29563,30,0,11,34,-244,7889
56.00817275047302,55976,0,0,29,100,325,316,249,29704,30,0,11,19,-368,7679
56.01258897781372,55983,0,0,29,100,314,306,321,29894,30,0,10,11,-346,7447
56.021018981933594,55989,0,0,29,100,304,298,392,30144,30,0,10,-1,-249,7260
56.02858591079712,55996,0,0,29,100,292,290,433,30423,30,0,9,0,-205,7121
56.0332248210907,56003,0,0,29,100,280,278,483,30727,30,0,9,9,-109,7035
56.04089641571045,56009,0,0,29,100,269,264,546,31066,30,0,8,10,-30,7002
56.04537510871887,56015,0,0,29,100,258,255,541,31425,30,0,7,8,0,7001
56.05319905281067,56021,0,0,29,100,248,260,582,31785,30,0,7,12,30,7014
56.05765175819397,56027,0,0,29,100,237,249,593,32164,30,0,6,11,24,7032
56.065619230270386,56035,0,0,29,100,222,235,576,32536,30,0,6,13,30,7052
56.070027112960815,56041,0,0,29,100,211,223,541,32887,30,0,5,11,30,7072
56.07801413536072,56047,0,0,29,100,200,228,447,33203,30,0,5,13,32,7092
56.08590865135193,56054,0,0,29,100,187,213,373,33463,30,0,4,11,13,7104
56.09119439125061,56060,0,0,29,100,176,197,335,33686,30,0,3,11,16,7111
56.09835243225098,56066,0,0,29,100,164,196,304,33886,30,0,3,11,-30,7102
56.10285496711731,56072,0,0,29,100,153,176,214,34038,30,0,2,-4,-30,7081
56.11070156097412,56080,0,0,29,100,138,159,236,34185,30,0,1,5,-41,7057
56.11503267288208,56086,0,0,29,100,126,138,214,34327,30,0,1,4,-24,7037
56.123021364212036,56092,0,0,29,100,115,116,285,34492,30,0,0,0,-24,7023
56.13100528717041,56098,0,0,29,100,103,112,285,34672,30,0,0,-10,0,7017
56.13523292541504,56105,0,0,29,0,0,95,324,34874,30,0,-9,6,21,7019
56.143324851989746,56111,0,0,29,0,-1,60,137,34998,30,0,-21,-14,0,7023
56.14762473106384,56117,0,0,29,0,-1,42,-38,35009,30,0,-32,-18,-19,7016
56.155577659606934,56124,0,0,29,0,-2,30,-120,34944,30,0,-46,-32,-54,6989
56.15997076034546,56130,0,0,29,0,-2,24,-137,34860,30,0,-57,-34,-164,6909
56.167919874191284,56136,0,0,29,0,-3,-10,-101,34788,30,0,-68,-46,-335,6727
56.1723427772522,56142,0,0,29,0,-4,-7,-57,34740,30,0,-80,-60,-516,6424
56.180363178253174,56148,0,0,29,0,-4,-10,-30,34716,30,0,-91,-63,-730,6023
56.18489623069763,56154,0,0,29,0,-5,-14,-8,34709,30,0,-102,-88,-911,5470
56.1928288936615,56160,0,0,29,0,-5,-22,0,34709,30,0,-113,-103,-966,4887
56.19799876213074,56168,0,0,29,0,-6,-16,19,34716,30,0,-128,-132,-876,4304
56.20530343055725,56174,0,0,29,0,-6,-14,0,34719,30,0,-139,-140,-760,3792
56.212929248809814,56180,0,0,29,0,-7,-4,0,34718,30,0,-150,-160,-631,3365
56.217456579208374,56186,0,0,29,0,-8,-1,0,34719,30,0,-161,-173,-483,3027
56.22522783279419,56192,0,0,29,0,-8,-14,0,34720,30,0,-171,-187,-233,2846
56.2297306060791,56198,0,0,29,0,-9,-19,0,34718,30,0,-182,-179,-153,2736
56.23750352859497,56206,0,0,29,0,-9,-17,0,34718,30,0,-196,-178,-274,2596
56.241825342178345,56212,0,0,29,0,-10,-14,0,34720,30,0,-206,-199,-403,2335
56.250218868255615,56218,0,0,29,0,-10,-21,19,34732,30,0,-216,-233,-140,2190
56.254210233688354,56224,0,0,29,0,-11,0,-19,34725,30,0,-226,-226,35,2190
56.262300968170166,56230,0,0,29,0,-11,-15,8,34727,30,0,-236,-228,-43,2167
56.26687026023865,56237,0,0,29,0,-12,-16,35,34745,30,0,-247,-257,142,2210
56.2745840549469,56243,0,0,29,0,-12,-15,19,34760,30,0,-256,-248,225,2352
56.28271222114563,56250,0,0,29,0,-13,-2,-16,34755,30,0,-267,-254,109,2451
56.287280559539795,56256,0,0,29,0,-13,-7,0,34755,30,-100,-376,-271,35,2487
56.29499387741089,56263,0,0,29,0,-14,-7,19,34762,30,-100,-386,-352,-313,2356
56.29962921142578,56269,0,0,29,0,-14,-7,0,34762,30,-100,-395,-383,-486,2047
56.307393074035645,56275,0,0,29,0,-15,-7,-27,34758,30,-100,-403,-398,-406,1770
56.31521773338318,56282,0,0,29,0,-15,-15,-30,34737,30,-100,-412,-404,-431,1487
56.31992197036743,56288,0,0,29,0,-16,-10,19,34741,30,-100,-420,-416,-422,1208
56.32776856422424,56295,0,0,29,0,-16,-6,-21,34738,30,-100,-429,-432,-296,993
56.33203053474426,56302,0,0,29,0,-16,-7,-16,34734,30,-100,-438,-426,-326,797
56.34001183509827,56308,0,0,29,0,-17,-7,-19,34726,30,-100,-445,-428,-447,524
56.34450697898865,56314,0,0,29,0,-17,-18,-21,34719,30,-100,-452,-443,-502,201
56.35235953330994,56321,0,0,29,0,-18,-15,0,34716,30,-100,-460,-464,-442,-110
56.36046099662781,56327,0,0,29,0,-18,-15,-27,34706,30,-100,-466,-463,-442,-406
56.36506152153015,56334,0,0,29,0,-18,-18,-16,34693,30,-100,-473,-480,-332,-660
56.372756481170654,56341,0,0,29,0,-19,-18,-21,34683,30,-100,-480,-474,-208,-817
56.37752318382263,56347,0,0,29,0,-19,-23,-27,34666,30,-100,-485,-488,-112,-905
56.385284185409546,56354,0,0,29,0,-19,-16,-24,34650,30,-100,-491,-488,-129,-982
56.39336133003235,56360,0,0,29,0,-19,-16,-49,34626,30,-100,-496,-485,-241,-1116
56.39745831489563,56366,0,0,29,0,-20,-19,-46,34597,30,-100,-501,-492,-313,-1307
56.40555477142334,56373,0,0,29,0,-20,-16,-65,34561,30,-100,-506,-501,-379,-1558
56.4102783203125,56380,0,0,29,0,-20,-19,-68,34516,30,-100,-511,-523,-307,-1781
56.417893171310425,56387,0,0,29,0,-20,-17,-71,34470,30,-100,-515,-525,-214,-1936
56.42600178718567,56393,0,0,29,0,-20,-25,-60,34427,30,-100,-518,-507,-175,-2064
56.43060255050659,56399,0,0,29,0,-21,-10,-35,34399,30,-100,-521,-520,-211,-2193
56.43844270706177,56406,0,0,29,0,-21,-13,-16,34383,30,-100,-525,-519,-293,-2381
56.44623160362244,56412,0,0,29,0,-21,-15,-5,34373,30,-100,-527,-536,-260,-2556
56.45086717605591,56420,0,0,29,0,-21,-23,-16,34364,30,-100,-530,-533,-200,-2704
56.45885372161865,56426,0,0,29,0,-21,-17,-5,34355,30,-100,-531,-530,-238,-2846
56.46338224411011,56432,0,0,29,0,-21,-23,-21,34348,30,-100,-533,-528,-280,-3030
56.47111392021179,56439,0,0,29,0,-21,-24,-30,34335,30,-100,-534,-520,-428,-3275
56.47902488708496,56445,0,0,29,0,-21,-18,-32,34313,30,-100,-535,-533,-532,-3604
56.48390436172485,56452,0,0,29,0,-21,-19,-57,34280,30,-100,-535,-527,-593,-3971
56.49154472351074,56458,0,0,29,0,-21,-18,-93,34230,30,-100,-535,-544,-593,-4376
56.496044397354126,56466,0,0,29,0,-21,-16,-140,34146,30,-100,-535,-543,-549,-4740
56.503865480422974,56472,0,0,29,0,-21,-16,-175,34036,30,-100,-535,-534,-549,-5097
56.512073040008545,56479,0,0,29,0,-21,-19,-230,33897,30,-100,-533,-553,-480,-5423
56.516510248184204,56485,0,0,29,0,-21,-11,-244,33736,30,-100,-532,-525,-549,-5756
56.524394035339355,56492,0,0,29,0,-21,-14,-214,33589,30,-100,-530,-535,-604,-6151
56.52898621559143,56498,0,0,29,0,-21,-19,-247,33433,30,-100,-529,-520,-744,-6612
56.5366530418396,56506,0,0,29,0,-21,-11,-249,33266,30,-100,-526,-541,-837,-7149
56.54481291770935,56512,0,0,29,0,-21,-13,-326,33065,30,-100,-523,-531,-722,-7658
56.54919934272766,56518,0,0,29,0,-21,-16,-370,32824,30,-100,-520,-579,-151,-7898
56.55717134475708,56525,0,0,29,0,-20,-20,-326,32599,30,-100,-516,-561,343,-7764
56.56531000137329,56531,0,0,29,0,-20,-17,-351,32384,30,-100,-513,-545,659,-7382
56.56984567642212,56538,0,0,29,0,-20,-14,-368,32147,30,-100,-508,-526,826,-6869
56.577603816986084,56544,0,0,29,0,-20,-13,-384,31894,30,-100,-504,-499,670,-6379
56.5820951461792,56552,0,0,29,0,-19,-29,-326,31663,30,-100,-498,-480,335,-6083
56.59007120132446,56558,0,0,29,0,-19,-14,-359,31432,30,-100,-493,-489,68,-5990
56.59820914268494,56565,0,0,29,0,-19,-19,-351,31203,30,-100,-487,-497,-19,-5990
56.602587938308716,56571,0,0,29,0,-19,-22,-370,30963,30,-100,-482,-492,0,-5989
56.61031746864319,56578,0,0,29,0,-18,-19,-329,30737,30,-100,-475,-488,0,-5990
56.61473488807678,56584,0,0,29,0,-18,-19,-326,30528,30,-100,-469,-476,0,-5990
56.6227490901947,56591,0,0,29,0,-18,-22,-357,30291,30,-100,-462,-468,0,-5991
56.63084411621094,56598,0,0,29,0,-17,-15,-370,30051,30,-100,-455,-467,-16,-5992
56.63530349731445,56604,0,0,29,0,-17,-29,-368,29813,30,-100,-448,-469,0,-5992
56.643083333969116,56610,0,0,29,0,-17,-19,-351,29580,30,-100,-441,-455,0,-5993
56.64757037162781,56617,0,0,29,0,-16,-15,-403,29327,30,-100,-432,-445,0,-5993
56.655412673950195,56623,0,0,29,0,-16,-13,-409,29064,30,-100,-425,-436,16,-5986
56.66353940963745,56630,0,0,29,0,-15,-12,-373,28811,30,-100,-416,-437,71,-5954
56.667787313461304,56637,0,0,29,0,-15,-21,-365,28571,30,-100,-406,-426,140,-5874
56.675824880599976,56643,0,0,29,0,-14,-4,-401,28300,30,-100,-398,-412,129,-5787
56.680201053619385,56650,0,0,29,0,-14,-21,-390,28042,30,-100,-388,-403,167,-5681
56.688236474990845,56656,0,0,29,0,-13,-13,-384,27787,30,-100,-379,-397,195,-5551
56.69633960723877,56663,0,0,29,0,-13,-13,-395,27528,30,-100,-369,-380,156,-5441
56.70071244239807,56669,0,0,29,0,-13,-17,-411,27249,30,-100,-360,-369,109,-5353
56.70918321609497,56677,0,0,29,0,-12,-14,-414,26977,30,-100,-347,-357,32,-5316
56.71649765968323,56683,0,0,29,0,-11,-9,-453,26681,30,-100,-338,-350,0,-5308
56.720972537994385,56689,0,0,29,0,-11,-11,-499,26368,30,-100,-328,-326,0,-5306
56.72912406921387,56696,0,0,29,0,-10,-6,-532,26030,30,-100,-317,-333,21,-5292
56.73351240158081,56702,0,0,29,0,-10,-3,-612,25642,30,-100,-306,-319,16,-5278
56.74148869514465,56709,0,0,29,0,-9,-2,-628,25231,30,-100,-295,-309,0,-5277
56.74625539779663,56715,0,0,29,0,-9,-6,-667,24807,30,-100,-284,-297,0,-5279
56.753984451293945,56722,0,0,29,0,-8,-9,-631,24387,30,-100,-272,-274,-24,-5285
56.76170539855957,56728,0,0,29,0,-8,-11,-664,23974,30,-100,-261,-281,-10,-5296
56.76618981361389,56735,0,0,29,0,-7,-9,-609,23557,30,-100,-249,-272,-13,-5307
56.77413558959961,56741,0,0,29,0,-6,-17,-604,23165,30,-100,-238,-256,0,-5310
56.77888894081116,56747,0,0,29,0,-6,-8,-596,22778,30,-100,-227,-250,0,-5311
56.78636932373047,56754,0,0,29,0,-5,-12,-598,22412,30,-100,-214,-238,0,-5312
56.79079294204712,56761,0,0,29,0,-5,-14,-574,22044,30,-100,-201,-227,0,-5312
56.798774003982544,56767,0,0,29,0,-4,-10,-502,21703,30,-100,-190,-204,0,-5311
56.80686807632446,56774,0,0,29,0,-3,-8,-527,21374,30,-100,-177,-198,0,-5311
56.81133198738098,56780,0,0,29,0,-3,-4,-508,21039,30,-100,-165,-176,0,-5310
56.81920123100281,56786,0,0,29,0,-2,-12,-455,20740,30,-100,-154,-167,0,-5308
56.8236927986145,56792,0,0,29,0,-2,-6,-439,20459,30,-100,-143,-150,0,-5306
56.83158898353577,56799,0,0,29,0,-1,-3,-431,20180,30,-100,-129,-147,0,-5305
56.835792779922485,56806,0,0,29,0,0,1,-373,19925,30,-100,-116,-145,24,-5294
56.844297647476196,56812,0,0,29,0,0,-10,-326,19709,30,-100,-104,-128,57,-5262
56.8519389629364,56819,0,0,29,0,8,-10,-310,19511,30,0,0,-116,98,-5204
56.85610055923462,56825,0,0,29,0,20,1,-307,19311,30,0,1,-22,409,-5009
56.864102840423584,56831,0,0,29,0,31,-5,-238,19144,30,0,1,-9,585,-4669
56.868462562561035,56837,0,0,29,0,43,14,-142,19038,30,0,2,-7,639,-4278
56.87647724151611,56843,0,0,29,0,54,19,-52,18988,30,0,2,4,639,-3886
56.88091230392456,56850,0,0,29,0,67,23,30,18989,30,0,3,6,571,-3524
56.88862061500549,56856,0,0,29,0,79,36,101,19042,30,0,3,12,527,-3178
56.89352035522461,56862,0,0,29,0,90,46,230,19160,30,0,4,9,483,-2869
56.901207447052,56868,0,0,29,0,101,67,285,19326,30,0,5,7,464,-2574
56.905781745910645,56874,0,0,29,0,112,106,230,19480,30,0,5,11,455,-2282
56.91350054740906,56881,0,0,29,0,125,112,175,19601,30,0,6,21,406,-2016
56.91797208786011,56888,0,0,29,0,138,123,269,19749,30,0,6,12,420,-1751
56.925750970840454,56894,0,0,29,0,149,119,337,19964,30,0,7,19,411,-1487
56.93034648895264,56900,0,0,29,0,160,117,477,20245,30,0,8,12,348,-1252
56.937958002090454,56907,0,0,29,0,172,120,571,20594,30,0,8,4,282,-1066
56.94591188430786,56913,0,0,29,0,182,145,741,21021,30,0,9,16,288,-889
56.950472831726074,56919,0,0,29,0,193,174,692,21460,30,0,9,13,324,-691
56.95839190483093,56925,0,0,29,0,203,174,730,21904,30,0,10,12,326,-486
56.96269631385803,56932,0,0,29,0,215,206,752,22412,30,0,10,15,271,-294
56.97086191177368,56938,0,0,29,0,225,239,626,22838,30,0,11,17,274,-126
56.97500157356262,56945,0,0,29,0,236,229,590,23225,30,0,11,12,285,51
56.9829638004303,56951,0,0,29,0,246,248,521,23571,30,0,12,15,348,258
56.987330198287964,56957,0,0,29,0,255,272,390,23850,30,0,12,17,326,468
56.995349645614624,56963,0,0,29,0,264,273,274,24042,30,0,13,18,304,668
56.999611139297485,56969,0,0,29,0,273,303,131,24149,30,0,13,22,258,839
57.007803440093994,56977,0,0,29,100,385,301,35,24186,30,0,14,14,304,1018
57.01564908027649,56983,0,0,29,100,394,339,222,24281,30,0,14,13,362,1243
57.02000093460083,56989,0,0,29,100,402,358,351,24485,30,0,15,16,346,1472
57.028138399124146,56996,0,0,29,100,412,363,516,24802,30,0,15,21,343,1690
57.03241968154907,57002,0,0,29,100,420,411,585,25183,30,0,16,19,332,1901
57.04056215286255,57008,0,0,29,100,427,399,667,25598,30,0,16,20,406,2150
57.048383712768555,57016,0,0,29,100,437,427,639,26018,30,0,16,17,390,2418
57.05294394493103,57022,0,0,29,100,444,463,571,26405,30,0,17,19,398,2673
57.06105947494507,57029,0,0,29,100,452,469,491,26742,30,0,17,18,431,2943
57.065921783447266,57035,0,0,29,100,459,483,381,27007,30,0,17,10,491,3251
57.073310136795044,57041,0,0,29,100,465,482,255,27188,30,0,18,20,475,3563
57.081191062927246,57048,0,0,29,100,472,474,216,27344,30,0,18,20,505,3890
57.08573794364929,57054,0,0,29,100,478,480,175,27463,30,0,18,18,543,4238
57.09348964691162,57061,0,0,29,100,485,494,175,27575,30,0,19,14,568,4604
57.098146200180054,57068,0,0,29,100,491,494,96,27650,30,0,19,15,601,4992
57.10589051246643,57074,0,0,29,100,496,502,107,27715,30,0,19,22,626,5399
57.110649824142456,57080,0,0,29,100,500,500,153,27806,30,0,20,10,672,5834
57.11845564842224,57087,0,0,29,100,506,494,151,27914,30,0,20,26,675,6272
57.12633204460144,57093,0,0,29,100,510,503,123,27997,30,0,20,25,606,6680
57.13087844848633,57099,0,0,29,100,513,506,167,28095,30,0,20,36,472,7026
57.13872575759888,57107,0,0,29,100,518,519,175,28221,30,0,20,37,373,7286
57.14344549179077,57113,0,0,29,100,521,525,126,28309,30,0,21,25,222,7456
57.151002407073975,57120,0,0,29,100,524,526,109,28384,30,0,21,26,57,7527
57.1591317653656,57126,0,0,29,100,527,522,101,28455,30,0,21,39,-63,7506
57.163596630096436,57132,0,0,29,100,529,539,0,28478,30,0,21,29,-109,7445
57.17142629623413,57138,0,0,29,100,531,532,-2,28474,30,0,21,11,-101,7380
57.17615342140198,57146,0,0,29,100,533,533,0,28473,30,0,21,26,-79,7325
57.18373656272888,57152,0,0,29,100,534,533,5,28477,30,0,21,21,-63,7283
57.188344955444336,57158,0,0,29,100,535,541,0,28481,30,0,21,25,-43,7251
57.19617581367493,57164,0,0,29,100,535,536,0,28484,30,0,21,20,-21,7231
57.20403218269348,57171,0,0,29,100,535,546,0,28485,30,0,21,21,0,7226
57.208704471588135,57177,0,0,29,100,535,531,5,28491,30,0,21,24,16,7226
57.21632671356201,57183,0,0,29,100,535,532,24,28505,30,0,21,23,0,7226
57.22070026397705,57190,0,0,29,100,534,530,38,28526,30,0,21,24,0,7226
57.22883725166321,57196,0,0,29,100,533,528,60,28558,30,0,21,22,0,7226
57.23321461677551,57203,0,0,29,100,531,525,96,28611,30,0,21,23,0,7226
57.241101026535034,57209,0,0,29,100,530,520,192,28710,30,0,21,21,0,7226
57.24567127227783,57215,0,0,29,100,528,524,225,28856,30,0,21,21,0,7227
57.253382444381714,57221,0,0,29,100,525,521,263,29014,30,0,21,24,0,7227
