TIME,ARDUINO_TIME,EULER_Z,ADD_CUR,TARGET,RPBUF1,RPBUF2,RPBUF3,RPBUF4,RPBUF5,RPBUF6,RPBUF7,RPBUF8,POSBUF1,POSBUF2,POSBUF3,POSBUF4,POSBUF5,POSBUF6,POSBUF7,POSBUF8
61.28500723838806,62278,-7.85,380,-212,161,30,120,255,102,236,157,145,146,187,188,255,255,255,255,255
61.29736328125,62287,-7.84,386,-229,161,30,83,255,108,232,63,108,146,73,163,255,255,255,255,255
61.30620503425598,62301,-7.98,388,-255,161,30,93,255,33,227,236,36,146,24,132,255,255,255,255,255
61.32185220718384,62312,-8.02,391,-275,161,30,68,253,155,1,54,246,146,141,110,255,255,255,255,255
61.33409094810486,62328,-8.00,401,-302,161,30,250,254,231,9,181,8,146,60,121,255,255,255,255,255
61.346550703048706,62337,-8.28,411,-317,161,30,40,255,165,3,159,20,146,154,127,255,255,255,255,255
61.35534310340881,62351,-8.49,425,-339,161,30,2,255,234,251,130,18,146,252,124,255,255,255,255,255
61.37112784385681,62363,-8.77,432,-356,161,30,153,254,61,251,132,8,146,138,118,255,255,255,255,255
61.37956643104553,62376,-8.00,437,-374,161,30,106,254,175,1,252,5,146,220,118,255,255,255,255,255
61.395501136779785,62387,-9.03,450,-389,161,30,177,254,41,0,49,8,146,201,119,255,255,255,255,255
61.40418314933777,62396,-9.29,480,-400,161,30,131,254,199,255,36,7,146,72,119,255,255,255,255,255
61.4202401638031,62412,-9.91,492,-400,161,30,111,254,32,0,41,7,146,83,119,255,255,255,255,255
61.432193756103516,62422,-10.15,497,-400,161,30,110,254,237,255,35,7,146,73,119,255,255,255,255,255
61.445127725601196,62437,-10.26,479,-400,161,30,129,254,10,0,13,7,146,65,119,255,255,255,255,255
61.457279205322266,62452,-8.62,381,-400,161,30,110,254,243,255,11,7,146,62,119,255,255,255,255,255
61.46959471702576,62462,-7.86,343,-400,161,30,101,254,0,0,250,6,146,54,119,255,255,255,255,255
61.4817008972168,62476,-7.08,296,-400,161,30,109,254,0,0,244,6,146,50,119,255,255,255,255,255
61.494335889816284,62486,-6.11,253,-400,161,30,110,254,237,255,234,6,146,44,119,255,255,255,255,255
61.50666618347168,62501,-5.22,184,-400,161,30,109,254,243,255,214,6,146,34,119,255,255,255,255,255
61.51882886886597,62512,-3.81,162,-400,161,30,107,254,0,0,221,6,146,35,119,255,255,255,255,255
61.53093767166138,62526,-3.00,135,-400,161,30,106,254,13,0,207,6,146,33,119,255,255,255,255,255
61.54694199562073,62538,-2.79,132,-400,161,30,111,254,243,255,205,6,146,26,119,255,255,255,255,255
61.55599570274353,62551,-2.73,148,-400,161,30,105,254,8,0,204,6,146,29,119,255,255,255,255,255
61.57180452346802,62562,-3.05,160,-400,161,30,106,254,0,0,192,6,146,22,119,255,255,255,255,255
61.580349922180176,62577,-3.53,174,-400,161,30,104,254,237,255,194,6,146,22,119,255,255,255,255,255
61.59661102294922,62588,-3.60,172,-400,161,30,110,254,0,0,186,6,146,18,119,255,255,255,255,255
61.60926055908203,62602,-3.56,152,-400,161,30,106,254,0,0,178,6,146,14,119,255,255,255,255,255
61.629067182540894,62621,-2.44,113,-400,161,30,108,254,0,0,176,6,146,13,119,255,255,255,255,255
61.64145636558533,62635,-2.34,108,-400,161,30,108,254,0,0,174,6,146,12,119,255,255,255,255,255
61.65432047843933,62645,-2.23,107,-400,161,30,109,254,0,0,172,6,146,11,119,255,255,255,255,255
61.66619896888733,62659,-2.22,111,-400,161,30,133,254,0,0,168,6,146,9,119,255,255,255,255,255
61.67823648452759,62670,-2.30,118,-397,161,30,109,254,0,0,166,6,146,7,119,255,255,255,255,255
61.69048571586609,62680,-2.45,139,-384,161,30,111,254,0,0,166,6,146,7,119,255,255,255,255,255
61.70313906669617,62695,-2.87,150,-364,161,30,131,254,0,0,187,6,146,28,119,255,255,255,255,255
61.715113162994385,62710,-9.00,169,-342,161,30,154,254,0,0,239,6,146,48,119,255,255,255,255,255
61.72752356529236,62720,-3.49,175,-327,161,30,167,254,27,0,24,7,146,84,119,255,255,255,255,255
61.739781856536865,62730,-3.63,192,-311,161,30,186,254,0,0,91,7,146,108,119,255,255,255,255,255
61.75252175331116,62744,-3.97,197,-288,161,30,200,254,21,0,127,7,146,143,119,255,255,255,255,255
61.76426076889038,62759,-4.07,203,-261,161,30,220,254,13,0,232,7,146,186,119,255,255,255,255,255
61.77768516540527,62770,-4.20,200,-241,161,30,252,254,49,0,66,8,146,1,120,255,255,255,255,255
61.79052686691284,62780,-4.14,189,-223,161,30,19,255,19,0,192,8,146,50,120,255,255,255,255,255
61.801467180252075,62795,-3.90,181,-194,161,30,33,255,21,0,249,8,146,98,120,255,255,255,255,255
61.813533544540405,62809,-3.74,1,-166,161,30,63,255,63,0,173,9,146,184,120,255,255,255,255,255
61.8263840675354,62819,-3.63,169,-146,161,30,95,255,41,0,122,10,146,38,121,255,255,255,255,255
61.84252166748047,62836,-3.84,199,-111,161,30,113,255,65,0,240,10,146,111,121,255,255,255,255,255
61.85476326942444,62846,-4.11,215,-90,161,30,143,255,205,0,112,12,146,80,122,255,255,255,255,255
61.866833209991455,62860,-4.44,234,-61,161,30,160,255,29,1,139,14,146,125,123,255,255,255,255,255
61.87983560562134,62870,-4.83,253,-40,161,30,191,255,48,1,215,16,146,41,125,255,255,255,255,255
61.89159369468689,62885,-5.23,271,-8,161,30,212,255,241,0,151,19,146,63,126,255,255,255,255,255
61.903908491134644,62895,-5.59,287,12,161,30,254,255,18,1,151,21,146,180,127,255,255,255,255,255
61.91577982902527,62909,-5.94,315,42,161,30,254,255,208,0,36,24,146,190,128,255,255,255,255,255
61.92817568778992,62920,-6.51,324,65,161,30,31,0,7,1,231,25,146,47,130,255,255,255,255,255
61.94047689437866,62930,-6.81,336,86,161,30,53,0,171,2,185,30,146,153,132,255,255,255,255,255
61.95367193222046,62945,-6.93,338,117,161,30,74,0,52,4,140,37,146,233,137,255,255,255,255,255
61.96497106552124,62958,-6.99,3,144,161,30,90,0,12,7,49,53,146,105,145,255,255,255,255,255
61.97861456871033,62970,-7.15,347,168,161,30,102,0,66,9,50,68,146,109,157,255,255,255,255,255
61.989943504333496,62984,-7.17,348,196,161,30,135,0,11,13,135,97,146,154,170,255,255,255,255,255
62.00232672691345,62994,-7.18,348,215,161,30,191,0,148,14,52,125,146,220,189,255,255,255,255,255
62.01406812667847,63005,-7.18,348,236,161,30,6,1,223,12,49,162,146,226,205,255,255,255,255,255
62.02696752548218,63019,-7.18,338,261,161,30,62,1,63,9,143,184,146,37,218,255,255,255,255,255
62.03850793838501,63028,-6.99,340,277,161,30,72,1,241,0,5,196,146,38,223,255,255,255,255,255
62.05126976966858,63043,-6.88,322,303,161,30,52,1,175,253,158,194,146,252,221,255,255,255,255,255
62.06363797187805,63054,-6.65,304,321,161,30,1,1,237,255,25,192,146,15,221,255,255,255,255,255
62.07239818572998,63068,-6.27,283,342,161,30,52,1,103,1,83,194,146,77,222,255,255,255,255,255
62.08778262138367,63078,-5.85,269,357,161,30,111,1,207,255,95,196,146,57,223,255,255,255,255,255
62.10049033164978,63093,-5.57,261,378,161,30,97,1,0,0,24,196,146,42,223,255,255,255,255,255
62.11249852180481,63103,-5.91,294,391,161,30,113,1,189,0,220,196,146,247,223,255,255,255,255,255
62.124786138534546,63117,-6.07,294,400,161,30,111,1,235,2,155,201,146,127,226,255,255,255,255,255
62.137004375457764,63127,-6.08,287,400,161,30,133,1,8,4,86,208,146,184,231,255,255,255,255,255
62.14928650856018,63142,-5.93,278,400,161,30,134,1,173,4,192,219,146,176,236,255,255,255,255,255
62.161720275878906,63153,-5.74,269,400,161,30,141,1,2,5,84,229,146,178,243,255,255,255,255,255
62.17404818534851,63167,-5.55,264,400,161,30,145,1,203,5,214,243,146,11,250,255,255,255,255,255
62.186373472213745,63178,-5.45,264,400,161,30,159,1,167,5,98,255,146,244,1,0,0,0,0,0
62.19519829750061,63188,-5.43,263,400,161,30,165,1,251,2,88,10,146,4,6,0,0,0,0,0
62.210463523864746,63201,-5.44,266,400,161,30,176,1,63,0,0,13,146,37,7,0,0,0,0,0
62.21933889389038,63211,-5.49,273,400,161,30,147,1,188,255,120,12,146,215,6,0,0,0,0,0
62.227811336517334,63221,-5.65,295,400,161,30,126,1,125,1,247,13,146,227,7,0,0,0,0,0
62.243114709854126,63235,-6.09,309,400,161,30,134,1,171,2,94,18,146,206,10,0,0,0,0,0
62.25228762626648,63244,-6.38,314,400,161,30,137,1,14,3,36,23,146,35,14,0,0,0,0,0
62.2636833190918,63253,-6.48,308,400,161,30,152,1,179,3,182,31,146,228,17,0,0,0,0,0
62.27627611160278,63268,-6.36,298,400,161,30,133,1,55,4,50,39,146,14,22,0,0,0,0,0
62.28825283050537,63278,-6.15,290,400,161,30,148,1,217,4,167,50,146,109,28,0,0,0,0,0
62.29690647125244,63292,-5.98,259,400,161,30,139,1,8,5,56,60,146,185,33,0,0,0,0,0
62.309930086135864,63303,-5.35,233,400,161,30,123,1,90,5,45,69,146,91,40,0,0,0,0,0
62.321394205093384,63312,-4.26,176,400,161,30,138,1,170,5,234,78,146,255,45,0,0,0,0,0
62.329952239990234,63325,-3.64,144,400,161,30,138,1,211,5,67,93,146,242,51,0,0,0,0,0
62.34202432632446,63335,-2.98,110,400,161,30,143,1,205,5,218,103,146,201,57,0,0,0,0,0
62.35396361351013,63345,-2.29,36,400,161,30,145,1,255,5,52,114,146,50,65,0,0,0,0,0
62.362966775894165,63354,-0.75,0,400,161,30,158,1,26,6,44,128,146,42,71,0,0,0,0,0
62.37450814247131,63367,-0.02,0,400,161,30,143,1,54,6,255,138,146,32,77,0,0,0,0,0
62.383142709732056,63377,0.79,0,400,161,30,148,1,35,6,217,149,146,1,83,0,0,0,0,0
62.39484930038452,63386,1.60,2,395,161,30,148,1,236,5,165,159,146,126,89,0,0,0,0,0
62.40343141555786,63395,3.26,0,384,161,30,140,1,92,6,214,172,146,188,95,0,0,0,0,0
62.41174578666687,63404,4.01,0,372,161,30,130,1,155,6,40,184,146,231,101,0,0,0,0,0
62.423717737197876,63417,4.70,0,354,161,30,113,1,164,6,174,195,146,61,108,0,0,0,0,0
62.432578563690186,63426,5.39,0,340,161,30,108,1,155,6,14,207,146,147,114,0,0,0,0,0
62.44439911842346,63436,6.25,0,325,161,30,102,1,241,5,249,217,146,78,122,0,0,0,0,0
62.45405054092407,63445,7.10,0,310,161,30,91,1,206,4,166,230,146,74,127,0,0,0,0,0
62.46486687660217,63458,7.94,0,289,161,30,58,1,226,3,100,238,146,109,131,0,0,0,0,0
62.4766571521759,63468,8.82,0,271,161,30,74,1,108,2,246,243,146,73,134,0,0,0,0,0
62.48539161682129,63477,9.67,0,255,161,30,42,1,24,1,175,246,146,161,135,0,0,0,0,0
62.4935359954834,63486,10.11,11,239,161,30,16,1,191,255,84,247,146,185,135,0,0,0,0,0
62.50557613372803,63495,12.26,0,222,161,30,240,0,15,255,227,245,146,246,134,0,0,0,0,0
62.51393389701843,63508,12.63,0,197,161,30,226,0,249,254,13,244,146,237,133,0,0,0,0,0
62.52648186683655,63519,12.89,0,176,161,30,210,0,24,254,47,241,146,146,131,0,0,0,0,0
62.5385000705719,63528,13.33,0,158,161,30,184,0,85,253,27,237,146,7,129,0,0,0,0,0
62.54657483100891,63537,13.34,0,139,161,30,171,0,181,252,211,229,146,212,125,0,0,0,0,0
62.55908203125,63551,13.39,0,111,161,30,155,0,47,252,82,223,146,49,122,0,0,0,0,0
62.56746244430542,63561,13.29,0,90,161,30,113,0,152,251,244,215,146,16,118,0,0,0,0,0
62.57928109169006,63570,13.11,1212,71,161,30,85,0,202,250,144,207,146,13,112,0,0,0,0,0
62.58772110939026,63579,11.99,0,52,161,30,92,0,106,250,42,195,146,128,106,0,0,0,0,0
62.59981822967529,63592,11.50,0,24,161,30,68,0,34,250,224,184,146,210,100,0,0,0,0,0
62.6119601726532,63603,10.96,0,1,161,30,52,0,180,249,51,174,146,231,94,0,0,0,0,0
62.620527029037476,63611,10.40,0,-15,161,30,8,0,95,249,151,163,146,95,87,0,0,0,0,0
62.628634452819824,63620,9.80,0,-34,161,30,251,255,7,249,125,149,146,40,81,0,0,0,0,0
62.63709354400635,63629,9.22,0,-53,161,30,233,255,18,249,248,136,146,95,74,0,0,0,0,0
62.64958906173706,63643,8.60,0,-83,161,30,223,255,203,248,122,124,146,116,67,0,0,0,0,0
62.66111731529236,63652,8.01,0,-102,161,30,197,255,74,247,107,110,146,142,59,0,0,0,0,0
62.669543504714966,63661,7.34,0,-120,161,30,175,255,254,245,124,94,146,211,47,0,0,0,0,0
62.678691148757935,63670,5.62,5,-139,161,30,166,255,24,243,3,67,146,44,35,0,0,0,0,0
62.69018030166626,63683,5.18,0,-165,161,30,155,255,70,240,113,41,146,195,20,0,0,0,0,0
62.70234298706055,63694,5.20,0,-187,161,30,126,255,0,237,31,11,146,179,3,0,0,0,0,0
62.71069312095642,63702,5.27,0,-202,161,30,110,255,10,234,25,235,146,100,234,255,255,255,255,255
62.722755670547485,63716,5.42,0,-229,161,30,107,255,145,228,224,173,146,106,207,255,255,255,255,255
62.73484134674072,63726,5.48,0,-247,161,30,204,255,114,225,113,118,146,151,176,255,255,255,255,255
62.743788957595825,63736,5.46,0,-265,161,30,229,255,76,225,200,66,146,203,139,255,255,255,255,255
62.755494117736816,63745,5.37,0,-281,161,30,190,253,78,235,98,0,146,144,112,255,255,255,255,255
62.76769232749939,63759,5.20,0,-305,161,30,172,253,140,9,134,248,146,148,112,255,255,255,255,255
62.776287317276,63770,5.01,0,-323,161,30,5,255,36,9,85,12,146,47,125,255,255,255,255,255
62.78843307495117,63779,4.83,0,-337,161,30,25,255,0,0,123,22,146,165,127,255,255,255,255,255
62.8006055355072,63792,4.40,0,-356,161,30,231,254,202,250,211,16,146,238,123,255,255,255,255,255
62.812803506851196,63802,4.26,0,-370,161,30,112,254,152,251,109,6,146,176,117,255,255,255,255,255
62.82134747505188,63813,4.08,0,-385,161,30,105,254,191,1,180,4,146,44,118,255,255,255,255,255
62.833505392074585,63826,33.60,0,-400,161,30,153,254,173,0,119,7,146,135,119,255,255,255,255,255
62.84588885307312,63836,3.24,0,-400,161,30,116,254,56,255,193,6,146,206,118,255,255,255,255,255
62.8576934337616,63849,2.83,0,-400,161,30,101,254,21,0,252,5,146,174,118,255,255,255,255,255
62.870086669921875,63861,1.10,0,-400,161,30,110,254,229,255,38,6,146,188,118,255,255,255,255,255
62.88215780258179,63871,0.00,24,-400,161,30,110,254,254,255,10,6,146,177,118,255,255,255,255,255
62.894806146621704,63885,-0.51,61,-400,161,30,105,254,24,0,13,6,146,186,118,255,255,255,255,255
62.903663635253906,63895,-1.26,95,-400,161,30,133,254,229,255,12,6,146,176,118,255,255,255,255,255
62.91906189918518,63910,-1.97,190,-400,161,30,111,254,13,0,9,6,146,177,118,255,255,255,255,255
62.93134069442749,63920,-3.93,25,-400,161,30,114,254,229,255,7,6,146,172,118,255,255,255,255,255
62.94381618499756,63934,0.00,340,-400,161,30,110,254,19,0,1,6,146,174,118,255,255,255,255,255
62.952367544174194,63944,-7.02,365,-400,161,30,109,254,0,0,250,5,146,169,118,255,255,255,255,255
62.96433162689209,63954,-7.53,378,-400,161,30,107,254,248,255,249,5,146,167,118,255,255,255,255,255
62.97734546661377,63969,-7.81,365,-400,161,30,97,254,0,0,243,5,146,165,118,255,255,255,255,255
62.98928356170654,63979,0.00,330,-400,161,30,106,254,0,0,238,5,146,162,118,255,255,255,255,255
63.00150394439697,63994,-6.82,309,-400,161,30,111,254,0,0,236,5,146,161,118,255,255,255,255,255
63.0136353969574,64008,-6.38,289,-400,161,30,108,254,0,0,230,5,146,158,118,255,255,255,255,255
63.02604603767395,64018,-5.97,253,-400,161,30,112,254,0,0,228,5,146,156,118,255,255,255,255,255
63.03822946548462,64029,0.00,215,-400,161,30,112,254,0,0,222,5,146,154,118,255,255,255,255,255
63.050493001937866,64043,-4.45,200,-400,161,30,97,254,237,255,216,5,146,150,118,255,255,255,255,255
63.06272101402283,64053,-4.13,179,-400,161,30,110,254,243,255,209,5,146,146,118,255,255,255,255,255
63.07509779930115,64069,-3.69,13,-400,161,30,108,254,0,0,196,5,146,139,118,255,255,255,255,255
63.09215211868286,64085,-1.67,63,-400,161,30,104,254,0,0,196,5,146,139,118,255,255,255,255,255
63.10375618934631,64094,-1.32,56,-400,161,30,123,254,0,0,189,5,146,137,118,255,255,255,255,255
63.115867614746094,64108,-1.17,48,-386,161,30,106,254,0,0,180,5,146,130,118,255,255,255,255,255
63.12807321548462,64119,-1.01,45,-371,161,30,126,254,0,0,215,5,146,150,118,255,255,255,255,255
63.13689994812012,64128,-0.93,40,-359,161,30,141,254,0,0,239,5,146,163,118,255,255,255,255,255
63.14932465553284,64142,-0.84,42,-338,161,30,150,254,16,0,19,6,146,185,118,255,255,255,255,255
63.16161251068115,64152,-0.89,50,-323,161,30,176,254,5,0,107,6,146,231,118,255,255,255,255,255
63.17720985412598,64168,-1.19,62,-297,161,30,178,254,21,0,135,6,146,248,118,255,255,255,255,255
63.1860191822052,64177,-1.29,65,-281,161,30,216,254,65,0,236,6,146,76,119,255,255,255,255,255
63.19801592826843,64191,-1.34,63,-256,161,30,232,254,2,0,93,7,146,108,119,255,255,255,255,255
63.21046710014343,64203,-1.30,60,-234,161,30,3,255,43,0,160,7,146,169,119,255,255,255,255,255
63.22253084182739,64216,-1.25,50,-210,161,30,26,255,46,0,70,8,146,241,119,255,255,255,255,255
63.23531937599182,64227,-1.04,41,-189,161,30,47,255,54,0,179,8,146,66,120,255,255,255,255,255
63.24740529060364,64236,-0.72,23,-171,161,30,70,255,41,0,81,9,146,131,120,255,255,255,255,255
63.25955080986023,64251,-0.49,10,-141,161,30,85,255,46,0,178,9,146,185,120,255,255,255,255,255
63.27170157432556,64261,-0.21,0,-120,161,30,121,255,96,0,142,10,146,56,121,255,255,255,255,255
63.28368949890137,64275,0.08,0,-91,161,30,135,255,137,0,127,11,146,195,121,255,255,255,255,255
63.29623079299927,64286,0.71,0,-68,161,30,163,255,7,1,238,12,146,253,122,255,255,255,255,255
63.30487418174744,64296,1.04,0,-47,161,30,183,255,95,1,20,16,146,92,124,255,255,255,255,255
63.31673550605774,64309,1.66,0,-19,161,30,210,255,249,0,66,18,146,130,125,255,255,255,255,255
63.328893423080444,64319,1.95,0,1,161,30,214,255,238,0,220,19,146,186,126,255,255,255,255,255
63.337759256362915,64330,2.24,0,24,161,30,4,0,4,1,120,22,146,216,127,255,255,255,255,255
63.349902391433716,64343,2.51,0,52,161,30,19,0,230,0,31,24,146,189,128,255,255,255,255,255
63.36200714111328,64352,2.73,0,71,161,30,42,0,57,1,232,25,146,64,130,255,255,255,255,255
63.37052798271179,64361,2.95,0,90,161,30,50,0,14,3,89,31,146,255,132,255,255,255,255,255
63.3826208114624,64376,3.14,0,121,161,30,76,0,159,4,130,38,146,32,137,255,255,255,255,255
63.3946259021759,64385,3.07,0,139,161,30,96,0,142,6,67,48,146,162,144,255,255,255,255,255
63.403257846832275,64398,2.81,0,166,161,30,102,0,93,9,102,67,146,124,153,255,255,255,255,255
63.415106773376465,64408,2.69,0,185,161,30,130,0,72,12,65,87,146,221,164,255,255,255,255,255
63.427406311035156,64419,2.61,0,207,161,30,161,0,156,14,175,111,146,166,182,255,255,255,255,255
63.43934178352356,64428,2.54,0,224,161,30,244,0,179,12,77,136,146,146,195,255,255,255,255,255
63.44821214675903,64441,2.42,0,248,161,30,6,1,69,9,134,163,146,86,206,255,255,255,255,255
63.46029233932495,64451,2.24,0,266,161,30,97,1,217,4,142,177,146,6,214,255,255,255,255,255
63.47222661972046,64461,2.00,0,284,161,30,48,1,90,253,110,177,146,127,212,255,255,255,255,255
63.484403133392334,64475,1.10,1,307,161,30,232,0,0,0,221,173,146,234,210,255,255,255,255,255
63.49685859680176,64485,2.20,0,323,161,30,45,1,195,0,175,174,146,177,211,255,255,255,255,255
63.50535225868225,64499,3.06,0,345,161,30,48,1,194,1,101,177,146,13,213,255,255,255,255,255
63.51743793487549,64509,3.60,0,359,161,30,102,1,105,2,21,182,146,163,215,255,255,255,255,255
63.52966499328613,64518,3.95,0,372,161,30,103,1,73,1,177,184,146,69,217,255,255,255,255,255
63.537832260131836,64528,3.99,0,385,161,30,117,1,0,0,187,185,146,106,217,255,255,255,255,255
63.550042390823364,64542,4.00,0,400,161,30,112,1,63,0,159,185,146,96,217,255,255,255,255,255
63.5625274181366,64552,3.89,0,400,161,30,123,1,21,1,203,186,146,115,218,255,255,255,255,255
63.57230520248413,64561,3.75,0,400,161,30,149,1,57,1,196,189,146,195,219,255,255,255,255,255
63.58310389518738,64575,3.62,0,400,161,30,159,1,140,0,65,191,146,126,220,255,255,255,255,255
63.59535002708435,64586,3.50,0,400,161,30,156,1,246,255,147,191,146,152,220,255,255,255,255,255
63.60400676727295,64599,3.34,0,400,161,30,146,1,0,0,139,191,146,152,220,255,255,255,255,255
63.61652088165283,64609,3.12,0,400,161,30,142,1,32,0,166,191,146,172,220,255,255,255,255,255
63.628177881240845,64618,2.51,1,400,161,30,145,1,101,0,54,192,146,37,221,255,255,255,255,255
63.640026569366455,64629,0.45,6,400,161,30,129,1,68,1,30,194,146,44,222,255,255,255,255,255
63.65249490737915,64643,-0.14,36,400,161,30,146,1,109,1,215,196,146,174,223,255,255,255,255,255
63.66447615623474,64653,-0.75,62,400,161,30,144,1,147,1,138,200,146,182,225,255,255,255,255,255
63.67697191238403,64668,-1.28,88,400,161,30,142,1,172,1,112,203,146,91,227,255,255,255,255,255
63.68596625328064,64677,-1.82,109,400,161,30,129,1,160,2,142,207,146,128,230,255,255,255,255,255
63.6981897354126,64691,-2.25,149,400,161,30,175,1,137,0,116,212,146,32,232,255,255,255,255,255
63.71398878097534,64702,-3.92,214,400,161,30,162,1,241,254,135,211,146,110,231,255,255,255,255,255
63.7264461517334,64718,-4.42,244,400,161,30,138,1,10,254,111,208,146,114,229,255,255,255,255,255
63.73849439620972,64727,-5.03,276,400,161,30,143,1,183,254,139,205,146,195,227,255,255,255,255,255
63.747045278549194,64741,-5.71,309,400,161,30,135,1,0,0,198,203,146,80,227,255,255,255,255,255
63.76028108596802,64752,-6.37,339,400,161,30,142,1,186,0,130,204,146,2,228,255,255,255,255,255
63.77244234085083,64766,-7.00,385,400,161,30,140,1,57,1,204,206,146,34,229,255,255,255,255,255
63.78471350669861,64776,-7.95,402,400,161,30,154,1,120,1,113,209,146,210,230,255,255,255,255,255
63.796167612075806,64786,-8.52,419,400,161,30,143,1,194,1,91,213,146,197,232,255,255,255,255,255
63.8087477684021,64801,-8.66,423,400,161,30,150,1,65,1,67,216,146,83,234,255,255,255,255,255
63.82065558433533,64811,-8.73,425,400,161,30,123,1,45,2,240,219,146,118,236,255,255,255,255,255
63.83288097381592,64825,-8.77,429,383,161,30,126,1,171,3,249,225,146,252,239,255,255,255,255,255
63.8451828956604,64837,-8.85,433,367,161,30,118,1,231,4,122,237,146,110,246,255,255,255,255,255
63.85811686515808,64851,-9.05,448,347,161,30,130,1,174,3,238,245,146,231,250,255,255,255,255,255
63.870667695999146,64861,-9.25,458,332,161,30,117,1,32,1,150,251,146,178,253,255,255,255,255,255
63.88245892524719,64875,-9.46,472,309,161,30,101,1,147,255,217,251,146,169,253,255,255,255,255,255
63.897911071777344,64886,-9.75,-9,291,161,30,50,1,94,255,44,250,146,186,252,255,255,255,255,255
63.91067457199097,64901,-10.45,521,265,161,30,37,1,185,255,67,249,146,59,252,255,255,255,255,255
63.92291498184204,64915,-10.76,535,239,161,30,2,1,109,0,116,249,146,120,252,255,255,255,255,255
63.935463190078735,64927,-11.04,547,217,161,30,232,0,4,1,207,250,146,169,253,255,255,255,255,255
63.94763922691345,64941,-11.29,556,190,161,30,213,0,199,1,182,254,146,133,255,255,255,255,255,255
63.96352934837341,64952,-11.47,557,168,161,30,189,0,183,1,35,2,146,233,1,0,0,0,0,0
63.97206425666809,64967,0.00,549,138,161,30,174,0,241,0,83,5,146,7,3,0,0,0,0,0
63.984480142593384,64976,-11.33,543,119,161,30,139,0,156,0,175,6,146,190,3,0,0,0,0,0
63.996312618255615,64985,-11.21,532,101,161,30,122,0,178,0,238,7,146,123,4,0,0,0,0,0
64.00497102737427,64999,-10.98,529,72,161,30,100,0,241,0,158,9,146,103,5,0,0,0,0,0
64.01710534095764,65010,-10.93,527,48,161,30,74,0,195,0,57,11,146,66,6,0,0,0,0,0
64.02908945083618,65019,-10.88,531,29,161,30,57,0,101,0,194,12,146,11,7,0,0,0,0,0
64.04154825210571,65033,-10.95,508,0,161,30,39,0,218,255,238,12,146,20,7,0,0,0,0,0
64.05367255210876,65043,-10.49,502,-21,161,30,251,255,97,255,31,12,146,85,6,0,0,0,0,0
64.0624668598175,65053,-10.36,484,-42,161,30,4,0,191,254,141,9,146,22,5,0,0,0,0,0
64.07495021820068,65067,-9.99,477,-72,161,30,222,255,111,254,246,6,146,158,3,0,0,0,0,0
64.08669638633728,65076,-9.85,468,-91,161,30,205,255,87,253,105,3,146,166,0,0,0,0,0,0
64.09505414962769,65086,-9.66,452,-111,161,30,184,255,34,251,21,250,146,48,252,255,255,255,255,255
64.11123514175415,65101,-9.33,443,-142,161,30,183,255,228,248,75,238,146,85,243,255,255,255,255,255
64.12330460548401,65111,-9.14,427,-162,161,30,160,255,4,245,93,214,146,220,231,255,255,255,255,255
64.13602375984192,65126,-8.81,418,-192,161,30,129,255,226,241,12,190,146,250,217,255,255,255,255,255
64.14784979820251,65136,-8.63,413,-211,161,30,118,255,64,236,166,146,146,169,193,255,255,255,255,255
64.16020917892456,65151,-8.54,416,-240,161,30,106,255,237,231,160,102,146,120,163,255,255,255,255,255
64.17256283760071,65161,-8.59,422,-258,161,30,103,255,133,226,111,35,146,145,131,255,255,255,255,255
64.1849205493927,65175,-8.71,444,-282,161,30,59,253,4,249,95,244,146,41,109,255,255,255,255,255
64.19766545295715,65191,-9.82,492,-309,161,30,248,254,186,10,201,7,146,211,120,255,255,255,255,255
64.20990943908691,65201,-10.17,507,-325,161,30,38,255,127,3,1,22,146,48,128,255,255,255,255,255
64.22188329696655,65211,-10.46,515,-341,161,30,18,255,30,253,240,21,146,164,125,255,255,255,255,255
64.23406934738159,65226,-10.63,518,-363,161,30,140,254,128,250,10,8,146,39,119,255,255,255,255,255
64.2465033531189,65236,-10.70,521,-376,161,30,109,254,175,1,67,4,146,243,117,255,255,255,255,255
64.25917911529541,65250,-10.76,531,-394,161,30,161,254,178,0,116,7,146,135,119,255,255,255,255,255
64.27113628387451,65260,-10.96,534,-400,161,30,108,254,103,255,30,6,146,173,118,255,255,255,255,255
64.28740906715393,65277,-10.84,514,-400,161,30,99,254,54,0,207,5,146,165,118,255,255,255,255,255
64.29944968223572,65291,-10.61,500,-400,161,30,109,254,243,255,244,5,146,163,118,255,255,255,255,255
64.31224799156189,65301,-10.32,486,-400,161,30,107,254,0,0,228,5,146,157,118,255,255,255,255,255
64.3245747089386,65316,-10.03,460,-400,161,30,112,254,0,0,228,5,146,157,118,255,255,255,255,255
64.33698964118958,65327,-9.49,448,-400,161,30,106,254,0,0,218,5,146,150,118,255,255,255,255,255
64.34887766838074,65341,0.00,430,-400,161,30,104,254,0,0,214,5,146,149,118,255,255,255,255,255
64.36117506027222,65352,-8.88,422,-400,161,30,127,254,243,255,208,5,146,145,118,255,255,255,255,255
64.37334108352661,65366,-8.70,402,-400,161,30,110,254,0,0,203,5,146,143,118,255,255,255,255,255
64.386146068573,65376,-8.30,391,-400,161,30,110,254,0,0,196,5,146,139,118,255,255,255,255,255
64.39840936660767,65390,0.00,371,-400,161,30,110,254,0,0,190,5,146,136,118,255,255,255,255,255
